driver_program,0,983.2671837806702,/pmem1-data/val/spark-1572490358-optaneAD_1it_96cpus_20bb-0,allfiles
save_incremented,612.6147692203522,728.9207892417908,bigbrain_6930_3624_4170.nii,131082
load_img,607.3674652576447,609.9122493267059,bigbrain_4620_604_0.nii,131061
increment_data,609.9322097301483,611.9618833065033,bigbrain_4620_604_0.nii,131061
save_incremented,611.9625759124756,689.71080493927,bigbrain_4620_604_0.nii,131061
load_img,607.6285285949707,609.9983038902283,bigbrain_3080_1812_695.nii,131127
increment_data,610.0131692886353,611.9599521160126,bigbrain_3080_1812_695.nii,131127
save_incremented,611.9609742164612,713.5888888835907,bigbrain_3080_1812_695.nii,131127
load_img,608.2160351276398,610.1907663345337,bigbrain_0_4832_4170.nii,131005
increment_data,610.2080790996552,612.0568962097168,bigbrain_0_4832_4170.nii,131005
save_incremented,612.0572912693024,634.3713231086731,bigbrain_0_4832_4170.nii,131005
load_img,608.2743661403656,610.2863821983337,bigbrain_0_2416_695.nii,131121
increment_data,610.3013200759888,614.8696713447571,bigbrain_0_2416_695.nii,131121
save_incremented,614.8707823753357,781.1033565998077,bigbrain_0_2416_695.nii,131121
load_img,608.6019868850708,610.3275570869446,bigbrain_5390_1208_695.nii,131283
increment_data,610.3421211242676,612.5516648292542,bigbrain_5390_1208_695.nii,131283
save_incremented,612.552095413208,659.9028468132019,bigbrain_5390_1208_695.nii,131283
load_img,604.5233752727509,610.4310030937195,bigbrain_3080_3624_1390.nii,131037
increment_data,610.4452815055847,614.7950623035431,bigbrain_3080_3624_1390.nii,131037
save_incremented,614.7955582141876,756.9808886051178,bigbrain_3080_3624_1390.nii,131037
load_img,607.8412110805511,610.4631063938141,bigbrain_6930_4228_2085.nii,131184
increment_data,610.5028614997864,616.1876559257507,bigbrain_6930_4228_2085.nii,131184
save_incremented,616.1892445087433,651.8173837661743,bigbrain_6930_4228_2085.nii,131184
load_img,608.9195775985718,610.7036671638489,bigbrain_0_1812_3475.nii,131001
increment_data,610.7498943805695,612.6947505474091,bigbrain_0_1812_3475.nii,131001
save_incremented,612.6951148509979,678.7079916000366,bigbrain_0_1812_3475.nii,131001
load_img,606.997377872467,610.7153751850128,bigbrain_770_604_0.nii,131070
increment_data,610.7577328681946,615.0386650562286,bigbrain_770_604_0.nii,131070
save_incremented,615.0390586853027,666.576206445694,bigbrain_770_604_0.nii,131070
load_img,609.618097782135,610.7202789783478,bigbrain_6160_604_4170.nii,131202
increment_data,610.7720377445221,612.5910997390747,bigbrain_6160_604_4170.nii,131202
save_incremented,612.5913321971893,658.5599732398987,bigbrain_6160_604_4170.nii,131202
load_img,607.1853241920471,610.7736511230469,bigbrain_2310_5436_1390.nii,131154
increment_data,610.8200426101685,615.0864746570587,bigbrain_2310_5436_1390.nii,131154
save_incremented,615.0867259502411,702.7210404872894,bigbrain_2310_5436_1390.nii,131154
load_img,608.1964387893677,611.0071716308594,bigbrain_3080_2416_0.nii,131187
increment_data,611.0493018627167,615.90820479393,bigbrain_3080_2416_0.nii,131187
save_incremented,615.9087080955505,781.5574085712433,bigbrain_3080_2416_0.nii,131187
load_img,608.2304604053497,611.3005623817444,bigbrain_0_1812_4170.nii,131277
increment_data,611.350358247757,616.814398765564,bigbrain_0_1812_4170.nii,131277
save_incremented,616.8161127567291,710.5528428554535,bigbrain_0_1812_4170.nii,131277
load_img,608.6179580688477,611.3890874385834,bigbrain_770_3020_2085.nii,131073
increment_data,611.447005033493,615.8591196537018,bigbrain_770_3020_2085.nii,131073
save_incremented,615.8609578609467,709.2639007568359,bigbrain_770_3020_2085.nii,131073
load_img,609.2347905635834,611.6046662330627,bigbrain_6930_1208_4170.nii,131205
increment_data,611.6498320102692,616.8987822532654,bigbrain_6930_1208_4170.nii,131205
save_incremented,616.8993051052094,633.9791152477264,bigbrain_6930_1208_4170.nii,131205
load_img,609.0429618358612,611.6832273006439,bigbrain_6160_2416_2085.nii,131259
increment_data,611.703400850296,613.4413063526154,bigbrain_6160_2416_2085.nii,131259
save_incremented,613.4475312232971,640.5005886554718,bigbrain_6160_2416_2085.nii,131259
load_img,608.4182176589966,611.7234768867493,bigbrain_770_2416_6255.nii,131130
increment_data,611.7493994235992,612.7636122703552,bigbrain_770_2416_6255.nii,131130
save_incremented,612.7639615535736,628.683482170105,bigbrain_770_2416_6255.nii,131130
load_img,608.84712433815,611.9211304187775,bigbrain_3850_4228_2085.nii,131067
increment_data,611.9390830993652,613.5913264751434,bigbrain_3850_4228_2085.nii,131067
save_incremented,613.6260404586792,757.3876225948334,bigbrain_3850_4228_2085.nii,131067
load_img,608.6257736682892,611.9734070301056,bigbrain_770_3020_4170.nii,131136
increment_data,612.0149617195129,614.3117806911469,bigbrain_770_3020_4170.nii,131136
save_incremented,614.3235566616058,748.8204591274261,bigbrain_770_3020_4170.nii,131136
load_img,609.0846898555756,612.0320510864258,bigbrain_770_2416_3475.nii,131142
increment_data,612.0501096248627,615.1187632083893,bigbrain_770_2416_3475.nii,131142
save_incremented,615.1190583705902,680.7021470069885,bigbrain_770_2416_3475.nii,131142
load_img,609.7546303272247,612.0753247737885,bigbrain_6160_0_5560.nii,131193
increment_data,612.0857698917389,615.0311563014984,bigbrain_6160_0_5560.nii,131193
save_incremented,615.0315129756927,634.5431230068207,bigbrain_6160_0_5560.nii,131193
load_img,613.7389385700226,614.9306492805481,bigbrain_6930_5436_5560.nii,131235
increment_data,614.9417061805725,616.4086332321167,bigbrain_6930_5436_5560.nii,131235
save_incremented,616.4098484516144,647.0082075595856,bigbrain_6930_5436_5560.nii,131235
load_img,613.7225143909454,614.9793372154236,bigbrain_1540_3020_4865.nii,131046
increment_data,614.9883217811584,617.1486110687256,bigbrain_1540_3020_4865.nii,131046
save_incremented,617.1490194797516,654.0019454956055,bigbrain_1540_3020_4865.nii,131046
load_img,613.2833950519562,615.0506355762482,bigbrain_6160_3020_2085.nii,131085
increment_data,615.0610361099243,618.9025657176971,bigbrain_6160_3020_2085.nii,131085
save_incremented,618.9028148651123,678.6675019264221,bigbrain_6160_3020_2085.nii,131085
load_img,614.4690322875977,615.1962792873383,bigbrain_6930_604_4865.nii,131190
increment_data,615.2582621574402,616.9249575138092,bigbrain_6930_604_4865.nii,131190
save_incremented,616.9252564907074,649.9266328811646,bigbrain_6930_604_4865.nii,131190
load_img,612.8213160037994,616.2378914356232,bigbrain_5390_1812_5560.nii,131088
increment_data,616.2646915912628,619.7673168182373,bigbrain_5390_1812_5560.nii,131088
save_incremented,619.7680175304413,631.8804488182068,bigbrain_5390_1812_5560.nii,131088
load_img,613.8453907966614,616.7968044281006,bigbrain_0_4832_2780.nii,131232
increment_data,616.8649983406067,619.8775188922882,bigbrain_0_4832_2780.nii,131232
save_incremented,619.8790760040283,669.5073149204254,bigbrain_0_4832_2780.nii,131232
load_img,616.1803839206696,616.9549486637115,bigbrain_0_1812_6255.nii,131022
increment_data,616.9826724529266,617.9976177215576,bigbrain_0_1812_6255.nii,131022
save_incremented,618.0712158679962,636.9480378627777,bigbrain_0_1812_6255.nii,131022
load_img,616.2104477882385,616.9560585021973,bigbrain_3080_3020_695.nii,131076
increment_data,616.9850926399231,617.8925046920776,bigbrain_3080_3020_695.nii,131076
save_incremented,617.8940260410309,669.2946555614471,bigbrain_3080_3020_695.nii,131076
load_img,616.2919516563416,617.0213160514832,bigbrain_2310_3624_1390.nii,131163
increment_data,617.0408873558044,618.1878683567047,bigbrain_2310_3624_1390.nii,131163
save_incremented,618.1894652843475,637.0184803009033,bigbrain_2310_3624_1390.nii,131163
load_img,616.1547431945801,617.1838190555573,bigbrain_5390_3624_2780.nii,131178
increment_data,617.2007899284363,619.00714802742,bigbrain_5390_3624_2780.nii,131178
save_incremented,619.007524728775,647.0907166004181,bigbrain_5390_3624_2780.nii,131178
load_img,616.1908640861511,617.2853226661682,bigbrain_1540_0_4170.nii,131079
increment_data,617.2970094680786,620.768602848053,bigbrain_1540_0_4170.nii,131079
save_incremented,620.768919467926,654.1127829551697,bigbrain_1540_0_4170.nii,131079
load_img,616.4713578224182,617.2957282066345,bigbrain_3080_604_4170.nii,131160
increment_data,617.3077590465546,618.8933219909668,bigbrain_3080_604_4170.nii,131160
save_incremented,618.8947193622589,637.3352618217468,bigbrain_3080_604_4170.nii,131160
load_img,615.9180071353912,617.3121626377106,bigbrain_6160_0_695.nii,131019
increment_data,617.3239440917969,619.1498126983643,bigbrain_6160_0_695.nii,131019
save_incremented,619.1501200199127,651.7404799461365,bigbrain_6160_0_695.nii,131019
load_img,617.8098361492157,618.4634284973145,bigbrain_6930_1812_3475.nii,131157
increment_data,618.5135052204132,619.3954310417175,bigbrain_6930_1812_3475.nii,131157
save_incremented,619.3959367275238,654.4240951538086,bigbrain_6930_1812_3475.nii,131157
load_img,616.3167240619659,618.934314250946,bigbrain_3080_2416_4865.nii,131025
increment_data,618.9456219673157,620.1404647827148,bigbrain_3080_2416_4865.nii,131025
save_incremented,620.1413395404816,754.9653625488281,bigbrain_3080_2416_4865.nii,131025
load_img,616.337464094162,618.9369361400604,bigbrain_2310_1812_6255.nii,131058
increment_data,618.9465911388397,621.7157406806946,bigbrain_2310_1812_6255.nii,131058
save_incremented,621.7159507274628,784.1630711555481,bigbrain_2310_1812_6255.nii,131058
load_img,618.1041460037231,618.9925889968872,bigbrain_6160_3020_1390.nii,131223
increment_data,619.0025823116302,619.9249460697174,bigbrain_6160_3020_1390.nii,131223
save_incremented,619.9275958538055,671.8621876239777,bigbrain_6160_3020_1390.nii,131223
load_img,617.0922105312347,619.1530685424805,bigbrain_2310_2416_4170.nii,131166
increment_data,619.1665842533112,622.2374432086945,bigbrain_2310_2416_4170.nii,131166
save_incremented,622.2407333850861,784.2335286140442,bigbrain_2310_2416_4170.nii,131166
load_img,618.4042308330536,619.1858470439911,bigbrain_0_604_2780.nii,131274
increment_data,619.1928153038025,620.0013723373413,bigbrain_0_604_2780.nii,131274
save_incremented,620.0034670829773,646.6063764095306,bigbrain_0_604_2780.nii,131274
load_img,619.429395198822,619.9353086948395,bigbrain_4620_4228_1390.nii,131217
increment_data,619.9518795013428,620.7284224033356,bigbrain_4620_4228_1390.nii,131217
save_incremented,620.7286343574524,783.8264312744141,bigbrain_4620_4228_1390.nii,131217
load_img,619.4746265411377,620.0687491893768,bigbrain_0_604_4170.nii,131262
increment_data,620.0846738815308,620.8884794712067,bigbrain_0_604_4170.nii,131262
save_incremented,620.8906126022339,785.1893162727356,bigbrain_0_604_4170.nii,131262
load_img,620.0920708179474,620.5545544624329,bigbrain_770_1208_3475.nii,131064
increment_data,620.5657382011414,621.5424971580505,bigbrain_770_1208_3475.nii,131064
save_incremented,621.5437319278717,692.5765540599823,bigbrain_770_1208_3475.nii,131064
load_img,620.1678857803345,620.721851348877,bigbrain_6930_3624_1390.nii,131214
increment_data,620.7297756671906,621.5212686061859,bigbrain_6930_3624_1390.nii,131214
save_incremented,621.5226554870605,681.6648147106171,bigbrain_6930_3624_1390.nii,131214
load_img,620.2149910926819,620.7501940727234,bigbrain_1540_604_0.nii,131250
increment_data,620.7540104389191,624.128303527832,bigbrain_1540_604_0.nii,131250
save_incremented,624.1285130977631,688.8849756717682,bigbrain_1540_604_0.nii,131250
load_img,620.1834712028503,620.7842981815338,bigbrain_770_2416_2085.nii,131199
increment_data,620.7932479381561,621.6667604446411,bigbrain_770_2416_2085.nii,131199
save_incremented,621.667028427124,754.1664524078369,bigbrain_770_2416_2085.nii,131199
load_img,619.5988175868988,621.0950198173523,bigbrain_5390_604_0.nii,131175
increment_data,621.174604177475,622.2285435199738,bigbrain_5390_604_0.nii,131175
save_incremented,622.2348823547363,693.5499596595764,bigbrain_5390_604_0.nii,131175
load_img,620.7020955085754,621.2056181430817,bigbrain_4620_0_4865.nii,131148
increment_data,621.2452254295349,622.064510345459,bigbrain_4620_0_4865.nii,131148
save_incremented,622.0646932125092,698.6524336338043,bigbrain_4620_0_4865.nii,131148
load_img,619.3361186981201,621.5258581638336,bigbrain_2310_5436_0.nii,131238
increment_data,621.5942788124084,624.524576663971,bigbrain_2310_5436_0.nii,131238
save_incremented,624.5250577926636,652.3015515804291,bigbrain_2310_5436_0.nii,131238
load_img,620.892172574997,621.6180145740509,bigbrain_3080_604_4865.nii,131028
increment_data,621.6245567798615,622.4234614372253,bigbrain_3080_604_4865.nii,131028
save_incremented,622.4252905845642,649.2534267902374,bigbrain_3080_604_4865.nii,131028
load_img,619.9390778541565,621.9574768543243,bigbrain_3080_5436_1390.nii,131097
increment_data,621.9645659923553,624.9985363483429,bigbrain_3080_5436_1390.nii,131097
save_incremented,624.9990532398224,666.8275694847107,bigbrain_3080_5436_1390.nii,131097
load_img,620.0500559806824,621.9771058559418,bigbrain_770_1812_2085.nii,131139
increment_data,621.9835500717163,625.227171421051,bigbrain_770_1812_2085.nii,131139
save_incremented,625.2274091243744,714.57657289505,bigbrain_770_1812_2085.nii,131139
load_img,621.0275719165802,622.0057773590088,bigbrain_6930_1208_1390.nii,131271
increment_data,622.0130386352539,625.1766278743744,bigbrain_6930_1208_1390.nii,131271
save_incremented,625.1768581867218,659.6000945568085,bigbrain_6930_1208_1390.nii,131271
load_img,620.6595995426178,622.0434529781342,bigbrain_6160_1208_1390.nii,131118
increment_data,622.050945520401,625.1501698493958,bigbrain_6160_1208_1390.nii,131118
save_incremented,625.1503973007202,647.5299882888794,bigbrain_6160_1208_1390.nii,131118
load_img,620.323748588562,622.045655965805,bigbrain_2310_604_695.nii,131034
increment_data,622.053389787674,625.112065076828,bigbrain_2310_604_695.nii,131034
save_incremented,625.1130452156067,762.0751111507416,bigbrain_2310_604_695.nii,131034
load_img,621.9249935150146,623.3604965209961,bigbrain_2310_4228_2780.nii,131002
increment_data,623.3766071796417,624.1360900402069,bigbrain_2310_4228_2780.nii,131002
save_incremented,624.1362552642822,669.4666602611542,bigbrain_2310_4228_2780.nii,131002
load_img,621.2006349563599,623.9700403213501,bigbrain_770_604_695.nii,131265
increment_data,624.1234793663025,625.3912115097046,bigbrain_770_604_695.nii,131265
save_incremented,625.3915376663208,652.1328501701355,bigbrain_770_604_695.nii,131265
load_img,623.6509306430817,624.0644981861115,bigbrain_2310_1208_3475.nii,131244
increment_data,624.1229014396667,625.3291258811951,bigbrain_2310_1208_3475.nii,131244
save_incremented,625.3293504714966,707.3855764865875,bigbrain_2310_1208_3475.nii,131244
load_img,626.6840298175812,628.7054710388184,bigbrain_3850_0_5560.nii,131247
increment_data,628.7108833789825,631.8459215164185,bigbrain_3850_0_5560.nii,131247
save_incremented,631.8468170166016,661.9225287437439,bigbrain_3850_0_5560.nii,131247
load_img,626.9307479858398,628.7243790626526,bigbrain_6160_1208_2780.nii,131106
increment_data,628.731938123703,631.8645243644714,bigbrain_6160_1208_2780.nii,131106
save_incremented,631.8647978305817,795.3555493354797,bigbrain_6160_1208_2780.nii,131106
load_img,628.6113076210022,629.9656822681427,bigbrain_2310_4228_4170.nii,131220
increment_data,629.9746551513672,634.4103343486786,bigbrain_2310_4228_4170.nii,131220
save_incremented,634.4107925891876,724.652087688446,bigbrain_2310_4228_4170.nii,131220
load_img,629.3599524497986,631.6733183860779,bigbrain_6160_604_2780.nii,131172
increment_data,631.6859712600708,635.4122262001038,bigbrain_6160_604_2780.nii,131172
save_incremented,635.4126160144806,713.2286767959595,bigbrain_6160_604_2780.nii,131172
load_img,629.7718346118927,634.1260340213776,bigbrain_2310_3624_0.nii,131010
increment_data,634.1358814239502,635.1411392688751,bigbrain_2310_3624_0.nii,131010
save_incremented,635.1421444416046,771.0981647968292,bigbrain_2310_3624_0.nii,131010
load_img,629.8160908222198,634.1404438018799,bigbrain_4620_604_6255.nii,131241
increment_data,634.1518452167511,635.1313683986664,bigbrain_4620_604_6255.nii,131241
save_incremented,635.1374852657318,650.4737527370453,bigbrain_4620_604_6255.nii,131241
load_img,631.6485960483551,634.3235018253326,bigbrain_6930_4832_4865.nii,131256
increment_data,634.330893278122,637.3152039051056,bigbrain_6930_4832_4865.nii,131256
save_incremented,637.3159437179565,669.4392218589783,bigbrain_6930_4832_4865.nii,131256
load_img,635.4121296405792,637.1825952529907,bigbrain_0_0_3475.nii,131226
increment_data,637.1897497177124,638.4797928333282,bigbrain_0_0_3475.nii,131226
save_incremented,638.4800825119019,708.6379539966583,bigbrain_0_0_3475.nii,131226
load_img,636.8907861709595,637.3241555690765,bigbrain_2310_5436_695.nii,131181
increment_data,637.3297650814056,638.0548212528229,bigbrain_2310_5436_695.nii,131181
save_incremented,638.0550665855408,798.1529994010925,bigbrain_2310_5436_695.nii,131181
load_img,639.3587734699249,641.4210195541382,bigbrain_3850_3020_1390.nii,131112
increment_data,641.4298293590546,645.2393000125885,bigbrain_3850_3020_1390.nii,131112
save_incremented,645.2406454086304,664.1700010299683,bigbrain_3850_3020_1390.nii,131112
load_img,641.2597508430481,641.7075581550598,bigbrain_770_0_2780.nii,131049
increment_data,641.747177362442,642.4630689620972,bigbrain_770_0_2780.nii,131049
save_incremented,642.4666740894318,680.5712757110596,bigbrain_770_0_2780.nii,131049
load_img,643.0718913078308,644.7749207019806,bigbrain_0_3624_2085.nii,131115
increment_data,644.8285751342773,648.1924822330475,bigbrain_0_3624_2085.nii,131115
save_incremented,648.1949973106384,709.1807253360748,bigbrain_0_3624_2085.nii,131115
load_img,643.8398849964142,645.0537235736847,bigbrain_6160_604_0.nii,131052
increment_data,645.0663259029388,645.8530788421631,bigbrain_6160_604_0.nii,131052
save_incremented,645.8538632392883,654.7155854701996,bigbrain_6160_604_0.nii,131052
load_img,644.654611825943,645.069340467453,bigbrain_770_4228_4170.nii,131031
increment_data,645.0849397182465,645.757749080658,bigbrain_770_4228_4170.nii,131031
save_incremented,645.75914478302,719.892418384552,bigbrain_770_4228_4170.nii,131031
load_img,644.7487535476685,645.187737941742,bigbrain_3080_1812_4865.nii,131130
increment_data,645.2186679840088,645.9355764389038,bigbrain_3080_1812_4865.nii,131130
save_incremented,645.9361305236816,698.1128122806549,bigbrain_3080_1812_4865.nii,131130
load_img,643.6829707622528,645.5394339561462,bigbrain_770_3624_2085.nii,131208
increment_data,645.5535809993744,648.7012276649475,bigbrain_770_3624_2085.nii,131208
save_incremented,648.7015039920807,659.678053855896,bigbrain_770_3624_2085.nii,131208
load_img,644.0382075309753,646.257570028305,bigbrain_3080_604_2780.nii,131169
increment_data,646.2735257148743,649.253270149231,bigbrain_3080_604_2780.nii,131169
save_incremented,649.2535998821259,688.7047972679138,bigbrain_3080_604_2780.nii,131169
load_img,646.0167980194092,646.4523882865906,bigbrain_4620_5436_6255.nii,131088
increment_data,646.4686899185181,649.9366598129272,bigbrain_4620_5436_6255.nii,131088
save_incremented,649.9370040893555,748.9255018234253,bigbrain_4620_5436_6255.nii,131088
load_img,645.0128059387207,646.4935755729675,bigbrain_1540_2416_5560.nii,131124
increment_data,646.5079481601715,649.7641940116882,bigbrain_1540_2416_5560.nii,131124
save_incremented,649.7645452022552,745.4177150726318,bigbrain_1540_2416_5560.nii,131124
load_img,644.686418056488,646.513909816742,bigbrain_2310_0_4865.nii,131109
increment_data,646.531010389328,649.8355796337128,bigbrain_2310_0_4865.nii,131109
save_incremented,649.8364989757538,724.0934286117554,bigbrain_2310_0_4865.nii,131109
load_img,645.047847032547,646.5566051006317,bigbrain_5390_4228_3475.nii,131100
increment_data,646.5704686641693,649.8395409584045,bigbrain_5390_4228_3475.nii,131100
save_incremented,649.8398628234863,680.4837498664856,bigbrain_5390_4228_3475.nii,131100
load_img,644.6518576145172,646.5898811817169,bigbrain_4620_1812_4170.nii,131268
increment_data,646.6079344749451,649.8655993938446,bigbrain_4620_1812_4170.nii,131268
save_incremented,649.8658766746521,667.0911014080048,bigbrain_4620_1812_4170.nii,131268
load_img,645.730908870697,647.7438385486603,bigbrain_4620_3624_2780.nii,131196
increment_data,647.7847003936768,649.026688337326,bigbrain_4620_3624_2780.nii,131196
save_incremented,649.0278491973877,661.8771529197693,bigbrain_4620_3624_2780.nii,131196
load_img,648.2538864612579,648.665275812149,bigbrain_5390_3624_4170.nii,131280
increment_data,648.6719186306,649.373925447464,bigbrain_5390_3624_4170.nii,131280
save_incremented,649.3747441768646,727.9796488285065,bigbrain_5390_3624_4170.nii,131280
load_img,648.2397480010986,648.6736981868744,bigbrain_0_3624_4170.nii,131160
increment_data,648.6849327087402,649.4735748767853,bigbrain_0_3624_4170.nii,131160
save_incremented,649.4791333675385,666.439031124115,bigbrain_0_3624_4170.nii,131160
load_img,648.5775661468506,649.0612785816193,bigbrain_5390_3624_695.nii,131163
increment_data,649.0677533149719,649.8504769802094,bigbrain_5390_3624_695.nii,131163
save_incremented,649.8506817817688,680.7773404121399,bigbrain_5390_3624_695.nii,131163
load_img,647.1847279071808,649.1022877693176,bigbrain_0_1812_5560.nii,131205
increment_data,649.1126906871796,650.4871642589569,bigbrain_0_1812_5560.nii,131205
save_incremented,650.4874079227448,654.7388727664948,bigbrain_0_1812_5560.nii,131205
load_img,648.617368221283,649.446010351181,bigbrain_2310_5436_6255.nii,131193
increment_data,649.4616494178772,650.2373514175415,bigbrain_2310_5436_6255.nii,131193
save_incremented,650.2376084327698,708.0800113677979,bigbrain_2310_5436_6255.nii,131193
load_img,648.8906769752502,649.6305649280548,bigbrain_1540_4228_4865.nii,131022
increment_data,649.6358501911163,650.4376974105835,bigbrain_1540_4228_4865.nii,131022
save_incremented,650.4380123615265,678.7408769130707,bigbrain_1540_4228_4865.nii,131022
load_img,648.8358726501465,650.0532038211823,bigbrain_3850_1208_2085.nii,131090
increment_data,650.0600643157959,651.2601466178894,bigbrain_3850_1208_2085.nii,131090
save_incremented,651.2603800296783,736.0763781070709,bigbrain_3850_1208_2085.nii,131090
load_img,648.6219899654388,650.0564453601837,bigbrain_1540_3020_1390.nii,131005
increment_data,650.063334941864,650.8021080493927,bigbrain_1540_3020_1390.nii,131005
save_incremented,650.8022811412811,708.1715433597565,bigbrain_1540_3020_1390.nii,131005
load_img,649.7363958358765,650.3540077209473,bigbrain_1540_604_695.nii,131259
increment_data,650.3599052429199,651.5101971626282,bigbrain_1540_604_695.nii,131259
save_incremented,651.5104186534882,664.0887243747711,bigbrain_1540_604_695.nii,131259
load_img,650.7314474582672,651.1847264766693,bigbrain_4620_1812_0.nii,131178
increment_data,651.1922950744629,651.9881808757782,bigbrain_4620_1812_0.nii,131178
save_incremented,651.9888391494751,708.0029699802399,bigbrain_4620_1812_0.nii,131178
load_img,651.184720993042,651.6858105659485,bigbrain_2310_604_0.nii,131235
increment_data,651.6928644180298,652.6916635036469,bigbrain_2310_604_0.nii,131235
save_incremented,652.6920046806335,666.7741248607635,bigbrain_2310_604_0.nii,131235
load_img,651.629388332367,652.1716320514679,bigbrain_6160_5436_2085.nii,131145
increment_data,652.1759712696075,653.0777862071991,bigbrain_6160_5436_2085.nii,131145
save_incremented,653.0780370235443,697.4135570526123,bigbrain_6160_5436_2085.nii,131145
load_img,651.6183338165283,652.2112369537354,bigbrain_1540_2416_2780.nii,131274
increment_data,652.216511964798,653.0938246250153,bigbrain_1540_2416_2780.nii,131274
save_incremented,653.0944929122925,693.9565141201019,bigbrain_1540_2416_2780.nii,131274
load_img,651.7271206378937,652.3048651218414,bigbrain_5390_1812_695.nii,131118
increment_data,652.3100888729095,653.2093179225922,bigbrain_5390_1812_695.nii,131118
save_incremented,653.209502696991,678.747704744339,bigbrain_5390_1812_695.nii,131118
load_img,654.0311970710754,655.8207185268402,bigbrain_5390_3020_5560.nii,131055
increment_data,655.8296051025391,656.7213125228882,bigbrain_5390_3020_5560.nii,131055
save_incremented,656.7227277755737,709.1259336471558,bigbrain_5390_3020_5560.nii,131055
load_img,654.6495010852814,656.117280960083,bigbrain_5390_4832_2780.nii,131028
increment_data,656.1235771179199,657.5486748218536,bigbrain_5390_4832_2780.nii,131028
save_incremented,657.5494654178619,694.2376000881195,bigbrain_5390_4832_2780.nii,131028
load_img,657.1771414279938,659.1783268451691,bigbrain_3080_1812_4170.nii,131190
increment_data,659.2139451503754,660.0130546092987,bigbrain_3080_1812_4170.nii,131190
save_incremented,660.0132391452789,762.8770542144775,bigbrain_3080_1812_4170.nii,131190
load_img,658.2267115116119,659.3861277103424,bigbrain_3850_4228_695.nii,131241
increment_data,659.4030501842499,660.1390969753265,bigbrain_3850_4228_695.nii,131241
save_incremented,660.1407012939453,813.7975018024445,bigbrain_3850_4228_695.nii,131241
load_img,661.3458337783813,662.5855238437653,bigbrain_3850_2416_1390.nii,131184
increment_data,662.7520127296448,665.9944310188293,bigbrain_3850_2416_1390.nii,131184
save_incremented,665.9947748184204,681.3185687065125,bigbrain_3850_2416_1390.nii,131184
load_img,663.231790304184,665.499835729599,bigbrain_6930_0_0.nii,131079
increment_data,665.5114393234253,666.6757762432098,bigbrain_6930_0_0.nii,131079
save_incremented,666.6761379241943,680.6766667366028,bigbrain_6930_0_0.nii,131079
load_img,665.7371668815613,666.4286017417908,bigbrain_6160_4228_4170.nii,131019
increment_data,666.4365849494934,667.157867193222,bigbrain_6160_4228_4170.nii,131019
save_incremented,667.1580350399017,785.056485414505,bigbrain_6160_4228_4170.nii,131019
load_img,668.2536816596985,669.2168040275574,bigbrain_3850_3624_4865.nii,131040
increment_data,669.2243974208832,669.932692527771,bigbrain_3850_3624_4865.nii,131040
save_incremented,669.9328744411469,723.421765089035,bigbrain_3850_3624_4865.nii,131040
load_img,669.1660447120667,670.3947341442108,bigbrain_3850_1208_3475.nii,131046
increment_data,670.4712166786194,671.5148482322693,bigbrain_3850_1208_3475.nii,131046
save_incremented,671.5154638290405,727.8319714069366,bigbrain_3850_1208_3475.nii,131046
load_img,669.9304132461548,671.6901047229767,bigbrain_4620_1208_695.nii,131253
increment_data,671.7984838485718,672.9090118408203,bigbrain_4620_1208_695.nii,131253
save_incremented,672.9126586914062,720.3752789497375,bigbrain_4620_1208_695.nii,131253
load_img,671.0459926128387,672.0367922782898,bigbrain_3080_2416_4170.nii,131265
increment_data,672.0477113723755,675.3940997123718,bigbrain_3080_2416_4170.nii,131265
save_incremented,675.3943710327148,766.8902099132538,bigbrain_3080_2416_4170.nii,131265
load_img,671.8813045024872,673.5291533470154,bigbrain_2310_4228_1390.nii,131238
increment_data,673.7133390903473,678.5418047904968,bigbrain_2310_4228_1390.nii,131238
save_incremented,678.5444300174713,819.1119568347931,bigbrain_2310_4228_1390.nii,131238
load_img,673.3377788066864,674.4752669334412,bigbrain_3080_1208_1390.nii,131157
increment_data,674.4837172031403,675.5347671508789,bigbrain_3080_1208_1390.nii,131157
save_incremented,675.5349957942963,703.2744364738464,bigbrain_3080_1208_1390.nii,131157
load_img,674.395260810852,675.5274939537048,bigbrain_1540_1208_1390.nii,131205
increment_data,675.5377924442291,679.178966999054,bigbrain_1540_1208_1390.nii,131205
save_incremented,679.1792874336243,734.3883271217346,bigbrain_1540_1208_1390.nii,131205
load_img,675.3217508792877,675.7249157428741,bigbrain_6160_3020_4865.nii,131202
increment_data,675.7789957523346,676.4351117610931,bigbrain_6160_3020_4865.nii,131202
save_incremented,676.4372398853302,727.514967918396,bigbrain_6160_3020_4865.nii,131202
load_img,674.6099629402161,677.6896767616272,bigbrain_6930_2416_5560.nii,131052
increment_data,677.7130250930786,678.6765110492706,bigbrain_6930_2416_5560.nii,131052
save_incremented,678.6767032146454,717.0129854679108,bigbrain_6930_2416_5560.nii,131052
load_img,678.6404950618744,679.6981947422028,bigbrain_770_3624_3475.nii,131271
increment_data,679.8363347053528,681.1409471035004,bigbrain_770_3624_3475.nii,131271
save_incremented,681.1411836147308,725.8407633304596,bigbrain_770_3624_3475.nii,131271
load_img,678.9519021511078,680.383466720581,bigbrain_6160_5436_6255.nii,131283
increment_data,680.3941221237183,681.2502119541168,bigbrain_6160_5436_6255.nii,131283
